41849,6107716
8934,6107716
4704,6107716
8621,6107716
26017,6107716
46894,6107716
14089,6107716
33646,6107716
22318,6107716
19030,6107716
6549,6107716
1312,6107716
34519,6107716
23373,6107716
550,6107716
1302,6107716
56184,6107716
35368,6107716
9041,6107716
5287,6107716
19969,6107716
1105,6107716
53110,6107716
55836,6107716
29646,6107716
41826,6107716
42893,25106395
35719,25106395
48890,25106395
10473,25106395
26973,25106395
37010,25106395
36152,25106395
14922,25106395
57275,25106395
55156,25106395
50842,25106395
46991,25106395
45795,25106395
39254,25106395
31574,25106395
24615,25106395
18399,25106395
1050,25106395
34519,25106395
28614,25106395
16900,25106395
14665,25106395
7669,25106395
7279,25106395
45443,25106395
29646,25106395
20650,25106395
17279,25106395
32795,25106395
2946,25106395
7652,25106395
28195,25106395
28264,25106395
24275,25106395
23853,25106395
51071,25106395
5270,25106395
51625,25106395
18393,25106395
47901,25106395
38817,25106395
38639,25106395
32954,25106395
27199,25106395
25018,25106395
24429,25106395
22220,25106395
18541,25106395
17552,25106395
14396,25106395
13470,25106395
53447,25106395
46412,25106395
16741,25106395
19026,25106395
51404,25106395
42305,25106395
35979,25106395
21697,25106395
57461,25106395
20410,25106395
14089,25106395
5728,25106395
48269,12762798
16622,12762798
46898,12762798
755,12762798
5300,12762798
11221,12762798
50158,12762798
46121,12762798
47887,12762798
42305,12762798
23853,12762798
32063,12762798
5728,12762798
8574,12762798
32151,12762798
42893,12762798
50842,12762798
37812,12762798
22220,12762798
57677,12762798
10243,12762798
54188,12762798
31029,12762798
10604,12762798
35072,12762798
32653,12762798
41078,12762798
57510,12762798
13513,12762798
51388,12762798
12586,12762798
34821,12762798
14977,12762798
57643,12762798
39480,12762798
54963,12762798
46412,12762798
54596,12762798
31107,12762798
1621,12762798
26105,12762798
41808,12762798
53085,12762798
18674,12762798
51796,12762798
27199,12762798
14089,12762798
26414,12762798
29562,12762798
42822,12762798
19855,12762798
14787,12762798
46991,12762798
38999,12762798
33009,12762798
6890,12762798
50762,12762798
49187,12762798
30232,12762798
31078,12762798
31670,12762798
6684,12762798
59197,12762798
2732,12762798
23533,12762798
27035,12762798
36159,12762798
25586,12762798
11570,12762798
26972,12762798
42467,12762798
24992,12762798
15533,12762798
16695,12762798
12766,12762798
4425,10993744
18827,10993744
41808,10993744
18632,10993744
8537,10993744
57313,10993744
3002,10993744
45443,10993744
572,10993744
50398,10993744
3660,10993744
38466,10993744
4552,10993744
15919,10993744
38279,10993744
57347,10993744
13132,10993744
6307,10993744
638,10993744
31029,10993744
53411,10993744
4908,10993744
57842,10993744
19458,10993744
34733,10993744
1481,10993744
51879,10993744
44156,10993744
4570,10993744
4536,10993744
9141,10993744
17837,10993744
20018,10993744
7572,10993744
18880,10993744
8511,10993744
9105,10993744
37523,10993744
14712,10993744
51623,10993744
43828,10993744
2860,10993744
1232,10993744
6890,10993744
32400,10993744
10551,10993744
3865,10993744
48277,10993744
15068,10993744
34519,10993744
38057,10993744
4303,481169
57510,481169
2046,481169
35242,481169
37955,481169
15159,481169
57499,481169
45443,481169
58040,481169
44770,481169
15695,481169
18448,481169
41706,481169
20626,481169
5270,481169
57557,481169
26972,481169
1522,481169
29297,481169
20650,481169
56799,481169
36152,481169
55552,481169
12023,481169
46277,481169
17904,481169
15064,481169
24559,481169
34898,481169
49908,481169
12189,481169
33625,481169
39673,481169
57443,481169
40878,481169
9111,481169
56287,481169
30187,481169
46100,481169
48783,481169
37414,481169
42146,481169
31800,481169
5814,481169
36900,481169
16660,5426227
1050,5426227
33030,5426227
57240,5426227
43935,5426227
50806,5426227
17005,5426227
34813,5426227
53025,5426227
14396,5426227
35788,5426227
262,5426227
50514,5426227
2946,5426227
46385,5426227
31672,5426227
46412,5426227
36397,5426227
1363,5426227
15565,5426227
9629,5426227
12023,5426227
57200,5426227
52009,5426227
20651,5426227
56780,5426227
11382,5426227
38016,5426227
15594,5426227
39298,5426227
59197,5426227
57443,5426227
27679,5426227
38730,5426227
9677,5426227
23651,5426227
43536,5426227
45796,5426227
54188,5426227
12766,5426227
790,5426227
14126,5426227
51126,5426227
44787,5426227
20410,5426227
51388,5426227
14089,5426227
57191,5426227
45634,5426227
43222,5426227
11251,5426227
21883,5426227
21929,5426227
15159,5426227
22001,5426227
31972,5426227
35052,5426227
38230,5426227
24478,5426227
9136,5426227
6579,5426227
53264,5426227
45186,5426227
38182,5426227
607,5426227
5065,5426227
48824,5426227
28903,5426227
15744,5426227
19354,5426227
10421,5426227
51295,5426227
33091,5426227
20400,5426227
25730,5426227
36998,5426227
10972,5426227
57499,5426227
5728,5426227
15064,5426227
16653,5426227
28629,5426227
25017,5426227
11570,5426227
40437,5426227
10980,5426227
449,5426227
2732,5426227
54963,5426227
57510,5426227
29423,5426227
6350,5426227
26135,5426227
24247,5426227
5686,5426227
48504,5426227
5052,5426227
25566,5426227
53447,5426227
46991,5426227
30566,5426227
17546,5426227
34165,5426227
17352,5426227
39228,5426227
38750,5426227
41053,5426227
2860,5426227
18541,5426227
36488,5426227
41685,5426227
35215,5426227
44445,5426227
48269,5426227
26702,5426227
37039,5426227
1474,5426227
7101,5426227
56355,5426227
22276,5426227
3630,5426227
28652,5426227
23207,5426227
47944,5426227
17268,5426227
22980,5426227
37391,5426227
42893,5426227
9693,5426227
34023,5426227
57380,5426227
48147,5426227
38767,5426227
48312,5426227
26475,5426227
6568,5426227
25432,5426227
48089,5426227
29562,5426227
12699,5426227
54596,5426227
22220,5426227
54946,5426227
33275,5426227
51598,5426227
16741,5426227
51093,5426227
28301,5426227
35493,5426227
9009,5426227
10473,5426227
4659,5426227
33337,5426227
44777,5426227
39233,5426227
52951,5426227
28221,5426227
30232,5426227
26768,5426227
47901,5426227
33592,5426227
13018,5426227
7652,5426227
7701,5426227
12677,5426227
23251,5426227
19691,5426227
37414,5426227
23259,5426227
32765,5426227
35937,5426227
17912,5426227
12556,5426227
31941,5426227
8622,5426227
15311,5426227
4538,5426227
33009,5426227
29214,5426227
45856,5426227
20097,5426227
46928,5426227
18448,5426227
41161,5426227
37173,5426227
42709,5426227
24325,5426227
27199,5426227
57275,5426227
12377,5426227
54560,5426227
34837,5426227
24287,5426227
33846,5426227
16078,5426227
41994,5426227
26973,5426227
14180,5426227
25150,5426227
4208,5426227
46283,5426227
47640,5426227
12275,5426227
26141,5426227
56803,5426227
23878,5426227
56966,5426227
17217,5426227
16779,5426227
19333,5426227
54360,5426227
45894,5426227
38039,5426227
1648,5426227
43508,5426227
56799,5426227
30909,5426227
40881,5426227
34618,5426227
13940,5426227
17274,5426227
15826,6651858
53534,6651858
56390,6651858
55304,6651858
20046,6651858
47839,6651858
41677,6651858
18780,6651858
7979,6651858
59330,6651858
39342,6651858
4194,6651858
37983,6651858
35409,6651858
2602,6651858
28652,6651858
24174,6651858
29108,6651858
51325,6651858
59289,6651858
32689,6651858
19365,6651858
23302,6651858
55914,6651858
7635,6651858
26269,6651858
23047,6651858
16465,6651858
8574,6651858
6118,6651858
14,6651858
21648,6651858
37230,6651858
16164,6651858
55476,6651858
39250,6651858
16711,6651858
27225,6651858
9009,6651858
26959,6651858
40917,6651858
16430,6651858
43222,14099246
24429,14099246
54591,14099246
50842,14099246
56543,14099246
21883,14099246
11679,14099246
31759,14099246
48089,14099246
16622,14099246
37523,14099246
5413,14099246
23853,14099246
16660,14099246
44899,14099246
51388,14099246
55096,14099246
6088,14099246
42602,14099246
48347,14099246
54767,14099246
50717,14099246
36002,14099246
33009,14099246
42893,14099246
42305,14099246
46085,14099246
11570,14099246
27735,14099246
10560,14099246
2818,14099246
37039,14099246
10575,14099246
41826,14099246
5397,14099246
39254,14099246
18671,14099246
18011,14099246
44086,14099246
43014,14099246
4172,14099246
15744,14099246
56559,2423644
55807,2423644
52590,2423644
48745,2423644
46265,2423644
44138,2423644
43938,2423644
37694,2423644
35285,2423644
31042,2423644
26068,2423644
18530,2423644
16292,2423644
16030,2423644
15618,2423644
10758,2423644
9695,2423644
8406,2423644
7818,2423644
4053,2423644
378,2423644
339,2423644
32030,2423644
20046,2423644
23291,2423644
14977,2423644
53406,2423644
48169,2423644
49347,2423644
23969,2423644
4194,2423644
31354,2423644
39342,2423644
15826,2423644
4780,2423644
39147,2423644
29108,2423644
54320,2423644
22756,2423644
44139,2423644
6890,2423644
7979,2423644
56204,2423644
45408,2423644
51017,2423644
23533,2423644
33494,2423644
32868,2423644
49484,2423644
20250,2423644
23249,2423644
43624,2423644
43633,12678549
52269,12678549
6118,12678549
2751,12678549
34318,12678549
7050,12678549
52451,12678549
52902,12678549
23386,12678549
42404,12678549
15223,12678549
37812,12678549
23533,12678549
14790,12678549
19855,12678549
54085,12678549
1593,12678549
17476,12678549
48347,12678549
50762,12678549
482,12678549
20250,12678549
10243,12678549
40032,12678549
32106,12678549
29974,12678549
9378,12678549
4570,12678549
46737,12678549
5300,12678549
23679,12678549
26288,12678549
52270,12678549
14977,12678549
30519,12678549
7635,12678549
18132,12678549
38120,12678549
6970,12678549
14712,12678549
42822,12678549
4172,12678549
36734,12678549
16288,12678549
19333,12678549
47708,12678549
31699,12678549
15324,12678549
19837,12678549
28226,12678549
40917,12678549
39904,12678549
28570,12678549
7818,12678549
43222,12678549
30962,12678549
28202,12678549
25703,12678549
24485,12678549
57510,4108528
56799,4108528
1312,4108528
42859,4108528
33030,4108528
49313,4108528
55866,4108528
30239,4108528
18393,4108528
26972,4108528
28202,4108528
56157,4108528
14089,4108528
3301,4108528
5413,4108528
7335,4108528
21502,4108528
18399,4108528
33043,4108528
43557,4108528
19228,4108528
36202,4108528
52009,4108528
4538,4108528
4662,4108528
1648,4108528
9150,4108528
30878,4108528
4227,4108528
4518,4108528
1621,4108528
2860,4108528
51890,4108528
14896,4108528
13024,4108528
15040,4108528
9864,4108528
4863,4108528
57443,4108528
18917,4108528
45830,4108528
45851,4108528
32281,4108528
6088,4108528
38016,4108528
52435,4108528
30030,4108528
31492,4108528
25895,4108528
21931,4108528
4475,4108528
24615,4108528
42817,4108528
1181,4108528
29423,4108528
6350,4108528
48407,4108528
16779,4108528
41105,4108528
56780,4108528
43684,4108528
6684,4108528
29812,4108528
35072,4108528
11946,4108528
3031,4108528
39853,4108528
14384,4108528
5270,4108528
24478,4108528
42893,4108528
51388,4108528
38767,4108528
29286,4108528
51265,4108528
35052,4108528
29646,4108528
46532,4108528
38279,4108528
38713,4108528
44037,4108528
7701,4108528
43223,4108528
43973,4108528
55564,4108528
3536,4108528
14396,4108528
49189,4108528
30232,4108528
43222,4108528
52150,4108528
36853,4108528
11984,4108528
31574,4108528
48504,4108528
5074,4108528
22744,4108528
17904,4108528
39228,4108528
45443,4108528
51206,4108528
24973,4108528
57191,4108528
46279,4108528
13790,4108528
42305,4108528
39297,4108528
48058,4108528
27199,4108528
18541,4108528
4233,4108528
13042,4108528
56702,4108528
44521,4108528
1917,4108528
10231,4108528
33009,4108528
13513,4108528
12485,4108528
2234,4108528
37497,4108528
34035,4108528
20825,4108528
20723,4108528
1415,4108528
5843,4108528
48830,4108528
2365,4108528
4755,4108528
17541,4108528
39830,4108528
55108,4108528
10788,4108528
47350,4108528
15776,4108528
24429,4108528
39298,4108528
9458,4108528
26945,4108528
34519,4108528
35979,4108528
42709,4108528
1050,4108528
13470,26056886
50842,26056886
25821,26056886
57275,26056886
12602,26056886
6338,26056886
12377,26056886
6419,26056886
22796,26056886
26974,26056886
52812,26056886
53547,26056886
21519,26056886
51598,26056886
27199,26056886
55156,26056886
42893,26056886
39267,26056886
15159,26056886
4389,26056886
30909,26056886
54591,26056886
29812,26056886
43793,26056886
51325,26056886
53459,26056886
10096,26056886
12765,26056886
12193,26056886
23853,26056886
38009,26056886
43222,26056886
46147,26056886
36546,26056886
11570,26056886
22220,26056886
755,26056886
46640,26056886
46898,26056886
5825,26056886
6519,26056886
44090,26056886
34320,26056886
3031,26056886
47960,9438621
30764,9438621
57240,9438621
48347,9438621
47013,9438621
31920,9438621
31179,9438621
12613,9438621
55408,9438621
35285,9438621
22756,9438621
22642,9438621
16292,9438621
27594,9438621
18804,9438621
16459,9438621
56261,9438621
33620,9438621
31709,9438621
25525,9438621
23228,9438621
45044,9438621
16164,9438621
42714,9438621
27316,9438621
6970,9438621
40761,9438621
15223,9438621
40680,9438621
42827,9438621
15324,9438621
32030,9438621
1533,9438621
37485,9438621
53338,9438621
14,9438621
35409,9438621
55901,9438621
21945,9438621
16928,9438621
7479,9438621
31343,9438621
10575,9438621
53534,9438621
54178,9438621
12060,9438621
54335,9438621
53665,9438621
42167,9438621
8280,9438621
4369,9438621
9028,9438621
49542,9438621
43924,9438621
45859,9438621
25199,9438621
7460,9438621
18744,9438621
25638,9438621
47839,9438621
33159,9438621
38553,9438621
56513,9438621
27444,6940728
23853,6940728
15826,6940728
18530,6940728
46412,6940728
19361,6940728
11598,6940728
17770,6940728
56513,6940728
48347,6940728
27735,6940728
46768,6940728
41808,6940728
38182,6940728
29974,6940728
56720,6940728
21659,6940728
4811,6940728
449,6940728
13470,6940728
37812,6940728
32700,6940728
51425,6940728
47200,6940728
16146,6940728
55743,6940728
33275,6940728
6431,6940728
32689,6940728
33159,6940728
48217,6940728
6890,6940728
