15648,2786775
8280,2786775
4172,2786775
21238,2786775
24820,9753886
12590,9753886
22136,9753886
8114,9753886
5300,9753886
37523,9753886
4536,9753886
55633,9753886
55144,9753886
54666,9753886
35215,9753886
7712,9753886
39744,9753886
2377,9753886
10243,9753886
19496,9753886
20547,9753886
46563,9753886
34320,9753886
7979,2943918
6350,2943918
17927,2943918
33476,2943918
53683,2943918
21641,2943918
56492,2943918
24063,2943918
58,2943918
14396,2943918
10096,2943918
31699,2943918
12163,2943918
2732,2943918
15593,2943918
6374,2943918
20250,2943918
50158,2943918
36482,2943918
54210,2943918
16715,2943918
12765,2943918
50272,2943918
56720,2943918
51126,2943918
59197,2943918
55966,2943918
55281,2943918
30698,2943918
18678,2943918
48147,2943918
24287,2943918
5551,2943918
53883,2943918
32281,2943918
27819,2943918
27029,2943918
26882,2943918
56408,2943918
49048,2943918
28217,2943918
12945,2943918
57772,2943918
55942,2943918
20950,2943918
49898,2943918
44770,2943918
52371,2943918
5683,2943918
18530,2943918
52951,2943918
27679,2943918
28913,2943918
19515,2943918
16826,2943918
2232,2943918
31890,2943918
54335,2943918
15223,2943918
51005,2943918
48890,11010184
8079,11010184
28129,11010184
169,11010184
24555,11010184
45044,11010184
11221,11010184
27155,11010184
12602,11010184
34519,11010184
9641,11010184
20403,11010184
46423,11010184
53898,11010184
7786,11010184
6549,11010184
8029,11010184
19307,11010184
49160,11010184
5825,11010184
29798,11010184
33018,11010184
42594,11010184
30821,11010184
8663,4061151
31492,4061151
43828,4061151
5843,4061151
18632,4061151
57336,4061151
31029,4061151
8770,4061151
43069,4061151
42255,4061151
26414,4061151
51206,4061151
9655,4061151
41425,4061151
26130,4061151
40701,4061151
40084,4061151
2227,4061151
40664,4061151
46228,4061151
47887,4061151
20988,4061151
37701,4061151
34070,4061151
13716,4061151
58537,4061151
42167,4061151
55787,4061151
17892,4061151
9821,4061151
24992,4061151
24028,4061151
25507,4061151
8168,4061151
39545,4061151
50068,4061151
15815,4061151
10754,4061151
35404,4061151
3191,4061151
5190,4061151
48880,4061151
18584,4061151
27041,4061151
4107,4061151
2306,4061151
58968,4061151
29430,4061151
3611,4061151
8728,4061151
8099,4061151
41213,4061151
3867,653922
49606,653922
50996,653922
49139,653922
5607,653922
29899,653922
16491,653922
36517,653922
42182,653922
23853,653922
48426,653922
29754,653922
33644,653922
20643,653922
15411,653922
11656,653922
55368,653922
21014,653922
30751,653922
24992,653922
48058,5236536
27199,5236536
42775,5236536
17562,5236536
6549,5236536
4863,5236536
1415,5236536
33778,5236536
39608,5236536
945,5236536
17026,5236536
19919,5236536
4235,5236536
33344,5236536
5706,5236536
4360,5236536
18671,5236536
19222,5236536
33688,5236536
12278,10607621
7635,10607621
13451,10607621
36227,10607621
7536,10607621
57744,10607621
57644,10607621
57575,10607621
18780,10607621
10992,10607621
26882,10607621
26917,10607621
18011,10607621
39523,10607621
17927,10607621
40540,10607621
55119,10607621
45756,10607621
8920,10607621
15074,10607621
14790,10607621
7050,10607621
7979,10607621
17256,6902287
31826,6902287
57461,6902287
52791,6902287
17693,6902287
41476,6902287
57489,6902287
50274,6902287
7498,6902287
42376,6902287
26444,6902287
16489,6902287
26956,6902287
6404,6902287
5270,6902287
2886,6902287
4332,6902287
42827,6902287
52932,6902287
57206,6902287
8780,6902287
59217,6902287
5825,6902287
15044,6902287
41818,6902287
47839,6902287
24368,6902287
40524,6902287
5236,6902287
45644,6902287
34796,6902287
34320,6902287
52226,6902287
57506,6902287
17005,19250881
13018,19250881
19810,19250881
10389,19250881
50862,19250881
17210,19250881
6088,19250881
26972,19250881
3536,19250881
31670,19250881
55099,19250881
56681,19250881
12019,19250881
34485,19250881
12376,19250881
55156,19250881
57358,19250881
40413,19250881
25814,19250881
15377,19250881
5825,19250881
12945,19250881
42827,19250881
40524,19250881
47999,19250881
2860,19250881
21238,19250881
15648,19250881
56355,19250881
42545,19250881
21777,19250881
28864,19250881
4883,15575277
56702,15575277
53411,15575277
22306,15575277
56790,15575277
46471,15575277
27679,15575277
34759,15575277
51388,15575277
5427,15575277
48890,15575277
55553,15575277
5128,15575277
12765,15575277
13874,15575277
47998,15575277
34888,15575277
143,15575277
57461,15575277
55825,15575277
50717,15575277
4389,15575277
6835,15575277
51005,15575277
22722,15575277
24992,15575277
27589,15575277
59197,15575277
57510,15575277
28202,15575277
48985,15575277
18584,15575277
3671,15575277
54576,15575277
13018,15575277
12025,15575277
46161,15575277
16288,15575277
45465,15575277
51265,15575277
48058,15575277
317,15575277
9924,15575277
10096,15575277
29594,15575277
1050,3599446
12278,3599446
9393,3599446
811,3599446
449,3599446
19496,3599446
27199,3599446
29010,3599446
55552,3599446
50042,3599446
21659,3599446
42705,3599446
21490,3599446
57373,3599446
27285,3599446
18559,3599446
9136,3599446
20881,3599446
48949,1841790
45628,1841790
38568,1841790
40964,1841790
842,1841790
18957,1841790
1797,1841790
24509,1841790
16644,1841790
55043,1841790
28202,1841790
29286,1841790
28652,1841790
27452,1841790
51580,1841790
42214,1841790
17650,1841790
8458,1841790
24472,1841790
15609,13121997
14825,13121997
14351,13121997
13451,13121997
12061,13121997
59330,13121997
7823,13121997
7757,13121997
7749,13121997
7712,13121997
6835,13121997
6393,13121997
20642,13121997
36627,13121997
53759,13121997
16430,13121997
1605,13121997
49415,13121997
57861,13121997
55346,13121997
52746,13121997
46265,13121997
21519,13121997
5584,13121997
44090,13121997
25685,13121997
24325,13121997
26108,13121997
29177,13121997
16779,4002578
51598,4002578
11570,4002578
40196,4002578
42146,4002578
20973,4002578
16741,4002578
25017,4002578
10256,4002578
42709,4002578
52609,4002578
43310,4002578
41826,4002578
46898,4002578
42305,4002578
17488,4002578
3584,4002578
49193,4002578
28264,4002578
34618,4002578
7335,4002578
26667,4002578
44086,4002578
22644,4002578
51543,4002578
50602,4002578
18703,4002578
14957,4002578
11794,4002578
49554,232814
27898,232814
13423,232814
24985,232814
14790,232814
36603,232814
9011,232814
43452,232814
3867,232814
55787,232814
1481,232814
49303,232814
25203,232814
8574,232814
37337,232814
34035,232814
32694,232814
14948,232814
2178,232814
38878,2438905
56513,2438905
6684,2438905
37812,2438905
1415,2438905
31728,2438905
4570,2438905
45408,2438905
54475,2438905
45805,2438905
3189,2438905
54280,2438905
54169,2438905
9924,2438905
42728,2438905
25409,2438905
35597,2438905
20996,2438905
43866,1566859
46147,1566859
30342,1566859
7604,1566859
48890,1566859
56543,1566859
32755,1566859
39,1566859
37523,1566859
37280,1566859
38069,1566859
3945,1566859
24028,1566859
46709,1566859
37812,1566859
25409,1566859
50206,1566859
18399,1566859
57461,1566859
39480,1566859
34295,1566859
34854,1566859
31972,1566859
16711,8460520
24337,8460520
6970,8460520
38798,8460520
26361,8460520
29177,8460520
55870,8460520
10096,8460520
33160,8460520
53759,8460520
56261,8460520
18780,8460520
53648,8460520
44752,8460520
28772,8460520
57530,8460520
3232,8460520
15223,8460520
22642,8460520
40510,2522682
31573,2522682
4811,2522682
49649,2522682
31859,2522682
18011,2522682
12291,2522682
27808,2522682
50760,2522682
52182,2522682
43633,2522682
7411,2522682
11221,2522682
1921,2522682
3945,2522682
6681,2522682
26068,2522682
59148,2522682
53658,2522682
37315,2522682
55346,2522682
44824,2522682
13136,2522682
12019,2522682
47411,2522682
33337,2522682
17523,2522682
34759,9621565
47547,9621565
8708,9621565
5010,9621565
3829,9621565
33021,9621565
11248,9621565
31280,9621565
5910,9621565
57461,9621565
22109,9621565
16995,9621565
33018,9621565
21650,9621565
19810,9621565
49187,9621565
1338,9621565
51623,9621565
54843,9621565
52664,9621565
21740,9621565
41397,9621565
50806,9621565
49125,9621565
5825,9621565
18678,1841429
47839,1841429
12152,1841429
28913,1841429
32281,1841429
44786,1841429
6110,1841429
17056,1841429
6681,1841429
44158,1841429
19496,1841429
31859,1841429
34318,1841429
54335,1841429
12414,1841429
45859,1841429
16928,1841429
4117,1841429
40881,13674256
9136,13674256
57461,13674256
8934,13674256
22881,13674256
15625,13674256
33897,13674256
45443,13674256
18574,13674256
4360,13674256
45044,13674256
23373,13674256
33625,13674256
6404,13674256
5825,13674256
44820,13674256
34039,13674256
10652,13674256
47820,2497033
22220,2497033
52470,2497033
7603,2497033
30489,2497033
3945,2497033
19551,2497033
13716,2497033
59170,2497033
33927,2497033
16660,2497033
6808,2497033
16695,2497033
43310,2497033
8879,2497033
39,2497033
24275,2497033
24495,2497033
36002,2497033
40491,2497033
6754,2497033
10256,9175178
21737,9175178
50751,9175178
20405,9175178
42058,9175178
53447,9175178
51995,9175178
39298,9175178
33337,9175178
7672,9175178
56012,9175178
5565,9175178
34618,9175178
24040,9175178
46092,9175178
15264,9175178
4328,9175178
56256,9175178
6350,9175178
7786,9175178
8993,9175178
10575,9175178
30870,9175178
7973,9175178
12258,9175178
9136,9175178
43370,9175178
30085,8592172
56012,8592172
1498,8592172
35035,8592172
22393,8592172
41808,8592172
29010,8592172
18671,8592172
41410,8592172
17351,8592172
11221,8592172
26497,8592172
12278,8592172
20386,8592172
56681,8592172
13042,8592172
43310,8592172
21788,8592172
34821,8592172
22220,8592172
18902,8592172
57461,8592172
16995,8592172
18632,8592172
16527,8592172
57510,1757548
53835,1757548
51890,1757548
50471,1757548
49649,1757548
49206,1757548
48824,1757548
46279,1757548
46049,1757548
45699,1757548
45443,1757548
37107,1757548
45164,1757548
37165,1757548
36250,1757548
36002,1757548
35984,1757548
35979,1757548
33057,1757548
31029,1757548
28652,1757548
26996,1757548
24820,1757548
24258,1757548
50040,1757548
1415,1757548
13147,1757548
22650,1757548
39960,1757548
19354,1757548
15776,1757548
13136,1757548
15884,1757548
378,1757548
18452,1757548
4755,1757548
5728,1757548
3310,1757548
5070,1757548
6237,1757548
7516,1757548
46532,1757548
1050,1757548
25582,1757548
11570,1757548
19684,1757548
32281,1757548
12275,1757548
26497,1757548
48890,1757548
13378,1757548
31179,7695392
3189,7695392
18744,7695392
755,7695392
46942,7695392
42582,7695392
26552,7695392
3945,7695392
40028,7695392
56681,7695392
21519,7695392
16928,7695392
9677,7695392
38770,7695392
5128,7695392
11190,7695392
5355,7695392
57461,7695392
25108,8533774
3385,8533774
59167,8533774
40240,8533774
12590,8533774
48058,8533774
17005,8533774
36167,8533774
48147,8533774
20626,8533774
47820,8533774
26809,8533774
17081,8533774
34356,8533774
31215,8533774
45838,8533774
10256,8533774
50174,8533774
29286,858566
34437,858566
56206,858566
34821,858566
6361,858566
23206,858566
45795,858566
36485,858566
55099,858566
14446,858566
19234,858566
13470,858566
56541,858566
24287,858566
38639,858566
51034,858566
53648,858566
23982,858566
5814,858566
16900,858566
42893,858566
54984,858566
27735,858566
51388,858566
21328,858566
31343,858566
56355,858566
48566,858566
11570,858566
14002,858566
39254,858566
10231,858566
22278,858566
42474,2365159
46709,2365159
31704,2365159
12765,2365159
30909,2365159
36002,2365159
12193,2365159
37066,2365159
523,2365159
56910,2365159
34271,2365159
30879,2365159
22278,2365159
57493,2365159
30566,2365159
31192,2365159
11522,2365159
4925,2365159
32173,2365159
5113,2365159
48194,2365159
7794,2365159
40558,2365159
23523,2365159
33021,2365159
34519,2365159
59312,2365159
31826,2365159
57461,2365159
57751,2365159
34796,2365159
40028,2365159
36391,2365159
29987,2365159
51938,2365159
23373,2365159
42585,2365159
7973,2365159
4332,2365159
5572,2365159
16191,2365159
46971,2365159
5825,2365159
29958,2365159
56838,1698314
33992,1698314
26633,1698314
26878,1698314
8494,1698314
43321,1698314
8019,1698314
57851,1698314
46971,1698314
44770,1698314
52212,1698314
7973,1698314
42594,1698314
41942,1698314
59148,1698314
46974,1698314
14936,1698314
25910,1698314
46914,15805316
21797,15805316
48539,15805316
1338,15805316
55408,15805316
4869,15805316
53168,15805316
39734,15805316
47852,15805316
2585,15805316
5355,15805316
56543,15805316
52269,15805316
22756,15805316
55307,15805316
57240,15805316
32763,15805316
20738,15805316
54584,15805316
11918,15805316
48254,15805316
43114,15805316
49982,15805316
4283,15805316
42918,15805316
6185,15805316
34320,15805316
54688,15805316
25861,18294376
14059,18294376
43610,18294376
51265,18294376
18662,18294376
57855,18294376
51138,18294376
14903,18294376
19969,18294376
7784,18294376
27002,18294376
52316,18294376
17791,18294376
14122,18294376
33248,18294376
20879,18294376
22136,18294376
7005,18294376
12602,18294376
31940,18294376
6779,18294376
40196,18294376
41141,18294376
39960,18294376
34232,18294376
36532,18294376
5786,18294376
12858,18294376
26424,18294376
47820,18294376
5456,18294376
20360,18294376
31588,1277447
42817,1277447
20700,1277447
5270,1277447
26956,1277447
59167,1277447
28903,1277447
46385,1277447
38009,1277447
14396,1277447
12972,1277447
32795,1277447
33030,1277447
20097,1277447
14089,1277447
15744,1277447
11570,1277447
42893,1277447
48058,1277447
39228,1277447
56355,1277447
38750,1277447
42647,1277447
5413,1277447
1813,1277447
17279,1277447
10152,1277447
30369,1277447
47999,1277447
550,1277447
51598,1277447
11584,1277447
27199,1277447
48890,1277447
12602,1277447
28264,1277447
12193,1277447
52664,1277447
25017,1277447
36952,1277447
30232,1277447
8079,1277447
7786,1277447
38730,1277447
30683,1277447
42060,1277447
16995,1277447
57543,1277447
5021,1277447
1638,8028809
51890,8028809
45851,8028809
18160,8028809
5706,8028809
51519,8028809
12796,8028809
17585,8028809
995,8028809
54002,8028809
45470,8028809
39883,8028809
41442,8028809
7259,8028809
17651,8028809
48273,8028809
39828,8028809
20559,8028809
10688,8028809
10686,8028809
44620,8028809
3210,232152
33009,232152
15942,232152
31853,232152
2271,232152
26475,232152
41397,232152
38375,232152
37214,232152
31557,232152
6118,232152
46942,232152
166,232152
52358,232152
12567,232152
29557,232152
43938,232152
46215,232152
56229,232152
11419,232152
10859,232152
755,232152
56103,232152
21788,232152
58640,3472998
2213,3472998
17743,3472998
49355,3472998
11700,3472998
42404,3472998
46035,3472998
16292,3472998
30721,3472998
41020,3472998
54282,3472998
16928,3472998
36457,3472998
31331,3472998
6449,3472998
9028,3472998
607,3472998
12414,3472998
34519,16177832
42879,16177832
24559,16177832
40281,16177832
17541,16177832
8342,16177832
10256,16177832
41361,16177832
42693,16177832
24478,16177832
43610,16177832
38276,16177832
5397,16177832
17664,16177832
13247,16177832
56256,16177832
33811,16177832
12510,16177832
47350,16177832
4328,16177832
8916,16177832
51938,16177832
34320,8244289
52226,8244289
43633,8244289
51803,8244289
9821,8244289
50068,8244289
48347,8244289
34318,8244289
49689,8244289
7050,8244289
45339,8244289
8843,8244289
37173,8244289
58537,8244289
129,8244289
34827,8244289
46992,8244289
1389,8244289
18584,8244289
41376,8244289
9537,8244289
16928,8244289
19855,569077
55633,569077
7101,569077
42167,569077
32700,569077
35597,569077
52256,569077
33160,569077
2525,569077
3497,569077
16903,569077
36241,569077
8574,569077
26288,569077
53674,569077
52358,569077
17523,569077
19488,569077
131,569077
55940,569077
44195,569077
55925,569077
36376,5530754
7652,5530754
50788,5530754
51572,5530754
14396,5530754
45894,5530754
29214,5530754
56803,5530754
2234,5530754
28652,5530754
38750,5530754
38131,5530754
11869,5530754
19794,5530754
33100,5530754
35121,5530754
22229,5530754
56408,5530754
55144,5530754
19298,5530754
49625,5530754
12945,5530754
1181,5530754
27819,5530754
32852,5530754
31485,5530754
27316,17422661
32868,17422661
19137,17422661
52520,17422661
48539,17422661
11925,17422661
30582,17422661
51509,17422661
50158,17422661
2886,17422661
51831,17422661
32106,17422661
27150,17422661
24584,17422661
49355,17422661
41476,17422661
13657,17422661
27209,17422661
19113,17422661
19716,17422661
24891,17422661
2560,17422661
9755,17422661
12949,20349164
8533,20349164
47736,20349164
22278,20349164
26383,20349164
57380,20349164
56966,20349164
31759,20349164
6549,20349164
14712,20349164
26017,20349164
34039,20349164
24615,20349164
7794,20349164
5825,20349164
55156,20349164
15744,20349164
790,20349164
38925,20349164
12766,20349164
39258,20349164
49206,20349164
52942,20349164
29214,20349164
28629,20349164
42709,20349164
17488,20349164
5359,20349164
48667,20349164
32063,20349164
47275,20349164
48254,20349164
17570,20349164
17179,20349164
4208,20349164
18011,10949666
57969,10949666
30909,10949666
35404,10949666
48481,10949666
1921,10949666
12602,10949666
52182,10949666
27645,10949666
8663,10949666
3945,10949666
16928,10949666
12414,10949666
54871,10949666
45724,10949666
15370,10949666
53403,10949666
14266,10949666
1181,4922899
20148,4922899
45718,4922899
7327,4922899
24615,4922899
40084,4922899
27035,4922899
26972,4922899
47887,4922899
17177,4922899
29551,4922899
4322,4922899
3865,4922899
4570,4922899
12019,4922899
56909,4922899
50762,4922899
41808,4922899
29010,4922899
34318,3408115
19004,3408115
40181,3408115
449,3408115
53648,3408115
48058,3408115
57380,3408115
33446,3408115
19551,3408115
10096,3408115
16779,3408115
52269,3408115
39401,3408115
27199,3408115
22250,3408115
10575,3408115
12765,3408115
51572,3408115
39254,3408115
53552,3408115
46709,3408115
42859,3408115
16406,3408115
18979,3408115
22278,3408115
17693,3408115
610,3408115
57461,3408115
9871,3408115
8079,3408115
24615,5951389
32479,5951389
28263,5951389
57542,5951389
12650,5951389
37962,5951389
21805,5951389
10389,5951389
48217,5951389
26956,5951389
33888,5951389
3536,5951389
33570,5951389
14896,5951389
28488,5951389
1050,5951389
50559,5951389
48824,5951389
36740,5951389
384,5951389
811,5951389
38767,5951389
17703,5951389
48235,5951389
38713,5951389
31165,5951389
48485,5951389
29214,5951389
26834,5951389
25582,5951389
12019,5951389
53110,5951389
10439,5951389
35155,5951389
6350,5951389
40189,5951389
53161,5951389
47984,5951389
9710,5951389
29214,17206736
44125,17206736
34023,17206736
20163,17206736
33530,17206736
17274,17206736
24977,17206736
5270,17206736
49832,17206736
22722,17206736
7516,17206736
51126,17206736
35183,17206736
36643,17206736
34007,17206736
17164,17206736
31215,17206736
43442,17206736
14903,17206736
51890,17206736
6237,17206736
40713,17206736
17217,17206736
24924,17206736
10955,17206736
2062,17206736
5825,17206736
15625,17206736
55099,2864868
4552,2864868
46928,2864868
9974,2864868
49649,2864868
45699,2864868
51071,2864868
34106,2864868
37414,2864868
2973,2864868
32150,2864868
39250,2864868
18657,2864868
11766,2864868
754,2864868
48824,2864868
26702,2864868
40189,2864868
31941,2864868
9227,2864868
29214,2864868
34759,2864868
11929,2864868
51623,2864868
36152,4271116
2606,4271116
42538,4271116
8341,4271116
13470,4271116
29214,4271116
54188,4271116
57024,4271116
49894,4271116
56053,4271116
55264,4271116
28701,4271116
30685,4271116
33419,4271116
47581,4271116
53514,4271116
24002,4271116
25505,4271116
6482,4271116
50336,4271116
27035,5662125
17664,5662125
9857,5662125
42305,5662125
37161,5662125
36320,5662125
55911,5662125
27485,5662125
17279,5662125
51871,5662125
31704,5662125
34318,5662125
22042,5662125
38999,5662125
8574,5662125
36646,5662125
55755,5662125
27199,5662125
9821,5662125
36457,5662125
37719,5662125
35979,6245101
27787,6245101
39319,6245101
45629,6245101
22276,6245101
26972,6245101
14396,6245101
37533,6245101
33030,6245101
19033,6245101
14504,6245101
38767,6245101
4518,6245101
40791,6245101
51957,6245101
6237,6245101
49387,6245101
2606,6245101
27672,6245101
55264,6245101
11987,6245101
14603,6245101
39228,6245101
17651,6245101
58130,6245101
48461,6245101
44943,6245101
27736,6245101
55552,5314711
21697,5314711
16390,5314711
10256,5314711
19061,5314711
3829,5314711
12193,5314711
31826,5314711
30909,5314711
26882,5314711
28142,5314711
53780,5314711
34320,5314711
7794,5314711
21737,5314711
28165,5314711
11675,5314711
21344,5314711
9136,5314711
45443,5314711
42859,5314711
52310,1639154
46412,1639154
24924,1639154
7652,1639154
11083,1639154
12945,1639154
39119,1639154
16125,1639154
21931,1639154
42538,1639154
45655,1639154
43557,1639154
6307,1639154
28217,1639154
38279,1639154
11946,1639154
32150,1639154
47999,1639154
45519,1639154
1634,1639154
56256,1639154
34733,1639154
50174,6318580
36483,6318580
13545,6318580
22109,6318580
42585,6318580
7973,6318580
50184,6318580
7659,6318580
43222,6318580
12025,6318580
16995,6318580
39256,6318580
9537,6318580
5825,6318580
7794,6318580
34320,6318580
3945,6318580
12510,6318580
7786,6318580
20266,6318580
13874,6318580
25597,10901402
8761,10901402
38335,10901402
38322,10901402
14002,10901402
15428,10901402
43159,10901402
54324,10901402
43895,10901402
55298,10901402
49667,10901402
24033,10901402
2686,10901402
14,10901402
46035,10901402
44156,10901402
40917,10901402
44284,10901402
13423,10901402
55408,10901402
47716,10901402
26306,10901402
43258,10901402
35174,10901402
41544,10901402
52226,10901402
48426,10901402
33146,10901402
33461,10901402
54871,10901402
11918,10901402
17585,10901402
23134,10901402
8663,790469
16521,790469
6431,790469
57443,790469
51572,790469
22383,790469
48080,790469
21805,790469
22881,790469
3979,790469
38817,790469
51388,790469
17279,790469
1050,790469
43222,790469
40454,790469
14712,790469
17005,790469
378,790469
11570,790469
17651,790469
16664,790469
20400,790469
41078,790469
32795,790469
12275,790469
42305,790469
11221,790469
48058,790469
24325,790469
14384,790469
52000,790469
6088,790469
51890,790469
51867,790469
38279,790469
5584,21383557
49744,21383557
47785,21383557
38158,21383557
21283,21383557
14712,21383557
10575,21383557
8663,21383557
8114,21383557
5843,21383557
5083,21383557
41397,21383557
38770,21383557
4824,21383557
23533,21383557
37955,21383557
55156,21383557
10992,21383557
3546,21383557
46387,21383557
36998,7925101
37218,7925101
26768,7925101
20650,7925101
17404,7925101
10243,7925101
2860,7925101
57365,7925101
50717,7925101
48985,7925101
48883,7925101
21078,7925101
18011,7925101
12590,7925101
8118,7925101
5484,7925101
6361,7925101
45795,7925101
8867,7925101
46293,7215249
46793,7215249
47592,7215249
50167,7215249
52597,7215249
53683,7215249
54590,7215249
50181,7215249
55610,7215249
56910,7215249
57702,7215249
57847,7215249
38009,7215249
18210,7215249
52788,7215249
52715,7215249
37763,7215249
55743,7215249
51206,7215249
47984,7215249
34039,7215249
28202,7215249
14977,7215249
9049,7215249
3301,7215249
38182,7215249
32795,7215249
33159,7215249
45449,7215249
1409,7215249
54335,7215249
56118,7215249
57643,7215249
57621,7215249
55723,7215249
54475,7215249
46576,7215249
16928,7215249
24237,7215249
10889,7215249
56846,7215249
7305,7215249
20080,7215249
5686,7215249
4455,7215249
610,7215249
40531,7215249
4039,7215249
35151,7215249
44970,7215249
53403,7215249
45717,7215249
35409,7215249
41578,7215249
47588,7215249
54178,7215249
6393,7215249
7448,7215249
4581,7215249
4194,7215249
34498,7215249
10125,7215249
20401,7504229
32281,7504229
4408,7504229
20626,7504229
43222,7504229
42404,7504229
49303,7504229
4369,7504229
3859,7504229
54335,7504229
11034,7504229
24337,7504229
44479,7504229
20259,7504229
9500,7504229
18069,7504229
58735,7504229
36740,7504229
25199,7504229
14948,7504229
55022,7504229
13042,442959
11966,442959
10287,442959
9136,442959
9105,442959
8003,442959
6237,442959
5843,442959
5706,442959
4908,442959
4602,442959
4621,442959
4538,442959
4536,442959
4408,442959
4322,442959
3671,442959
51625,442959
2606,442959
45186,442959
14313,442959
18641,3051551
57541,3051551
49898,3051551
35183,3051551
32150,3051551
49312,3051551
39480,3051551
40949,3051551
39119,3051551
2382,3051551
39608,3051551
27787,3051551
25409,3051551
40017,3051551
17651,3051551
1847,3051551
55022,3051551
9987,3051551
12721,10744035
48194,10744035
29675,10744035
28264,10744035
36376,10744035
40558,10744035
53276,10744035
46125,10744035
14825,10744035
12291,10744035
15594,10744035
56543,10744035
12377,10744035
54591,10744035
18530,10744035
15593,10744035
18342,10744035
46320,10744035
57461,10744035
42396,10744035
16928,10744035
19644,15653395
27846,15653395
17179,15653395
26834,15653395
19515,15653395
30909,15653395
27035,15653395
18951,15653395
36759,15653395
27987,15653395
45241,15653395
44284,15653395
1695,15653395
47999,15653395
55156,15653395
50717,15653395
21367,15653395
16995,15653395
29257,7773968
16406,7773968
50186,7773968
25333,7773968
37058,7773968
42662,7773968
55911,7773968
22726,7773968
29430,7773968
58968,7773968
26414,7773968
513,7773968
9641,7773968
7238,7773968
16648,7773968
54144,7773968
49695,7773968
4738,7773968
36627,7773968
22926,7773968
38052,7773968
41808,7773968
38999,7773968
18792,7773968
16000,7773968
14679,7773968
53593,7773968
31332,7773968
42817,23730226
4811,23730226
26105,23730226
56780,23730226
5413,23730226
224,23730226
3930,23730226
16779,23730226
17955,23730226
26497,23730226
32647,23730226
33476,23730226
24836,23730226
11564,23730226
28233,23730226
5707,23730226
18917,23730226
28903,23730226
18674,23730226
20360,23730226
18699,23730226
50559,23730226
14922,23730226
24002,23730226
16995,23730226
30239,23730226
6361,23730226
38639,23730226
20266,23730226
55552,23730226
51831,23730226
25017,23730226
28202,23730226
29645,23730226
57443,23730226
638,8297798
7786,8297798
44899,8297798
43438,8297798
20405,8297798
50751,8297798
262,8297798
40797,8297798
1105,8297798
51825,8297798
5253,8297798
49872,8297798
40903,8297798
3111,8297798
40881,8297798
45202,8297798
23157,8297798
8963,8297798
4328,8297798
54390,8297798
6270,8297798
6088,11209452
5128,11209452
4755,11209452
47533,11209452
24977,11209452
172,11209452
37877,11209452
9511,11209452
42375,11209452
45851,11209452
41994,11209452
6361,11209452
52009,11209452
51995,11209452
6549,11209452
37523,11209452
10955,11209452
49175,11209452
51404,11209452
25018,1644917
53389,1644917
39256,1644917
17217,1644917
31704,1644917
57847,1644917
19019,1644917
10231,1644917
48890,1644917
7371,1644917
47004,1644917
12765,1644917
40028,1644917
24275,1644917
55796,1644917
47912,1644917
52664,1644917
1503,1644917
6549,1644917
9500,1644917
52597,1644917
45449,2081024
131,2081024
3183,2081024
7979,2081024
6393,2081024
13423,2081024
4570,2081024
49898,2081024
20650,2081024
33494,2081024
11190,2081024
26361,2081024
49484,2081024
7518,2081024
42324,2081024
2973,2081024
11351,2081024
48855,2081024
50068,2081024
52483,2081024
1033,2081024
16639,2081024
2800,2081024
19883,2081024
29108,2081024
13502,2081024
10573,2081024
34318,2081024
24615,4344051
13838,4344051
35183,4344051
1040,4344051
30966,4344051
43828,4344051
4538,4344051
42893,4344051
36971,4344051
57347,4344051
14144,4344051
39087,4344051
3926,4344051
55552,4344051
38448,4344051
3660,4344051
945,4344051
1043,4344051
57861,22269325
46971,22269325
30164,22269325
50140,22269325
26988,22269325
5825,22269325
30708,22269325
56229,22269325
38349,22269325
24555,22269325
45200,22269325
17217,22269325
9500,22269325
1338,22269325
44225,22269325
39163,22269325
46293,22269325
34035,22269325
26996,22269325
5728,22269325
36643,22269325
52212,22269325
30483,22269325
30337,22269325
42594,22269325
26497,22269325
2062,22269325
20212,22269325
44802,22269325
46974,22269325
481,22269325
7371,22269325
13009,22269325
16390,22269325
48414,22269325
43349,22269325
15565,22269325
21718,22269325
42585,22269325
36152,22269325
25910,22269325
43615,22269325
6779,22269325
20360,13752337
27662,13752337
45851,13752337
47379,13752337
995,13752337
54315,13752337
39592,13752337
32034,13752337
44992,13752337
35052,13752337
1797,13752337
7516,13752337
42511,13752337
21520,13752337
1634,13752337
9069,13752337
4139,13752337
30306,13752337
17664,13752337
7794,13752337
33688,13752337
21805,13752337
17623,13752337
19919,13752337
20626,13752337
7569,7978792
42376,7978792
34706,7978792
14379,7978792
22152,7978792
23853,7978792
36488,7978792
18671,7978792
42709,7978792
30683,7978792
57461,7978792
56838,7978792
12310,7978792
55696,7978792
55156,7978792
24028,7978792
41808,7978792
8170,7978792
24368,7978792
57095,7978792
13963,13247646
16779,13247646
13657,13247646
12342,13247646
20712,13247646
53469,13247646
6329,13247646
3930,13247646
56681,13247646
46033,13247646
38750,13247646
28263,13247646
12440,13247646
2384,13247646
33241,13247646
34155,13247646
11221,13247646
23373,13247646
53084,13247646
31972,13247646
57283,22715572
21650,22715572
53842,22715572
21053,22715572
21519,22715572
48745,22715572
24641,22715572
35409,22715572
27199,22715572
24326,22715572
37955,22715572
30519,22715572
17529,22715572
48254,22715572
11675,22715572
43633,22715572
13657,22715572
166,22715572
29257,22715572
19156,22715572
42093,7641697
